,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Clusters
7121,-1.8382665258558477,1.5143718436127904,0.9474090127491,-0.7139728846057951,0.42723659219609145,-0.537493233883116,0.9511887732664362,0.21488982854096636,2
7122,-0.9388182292518025,-1.5762105691719583,0.5009050822105651,-0.3139698563457496,0.8355841603445142,-0.7863784558594297,-0.2088527008008548,0.16472706026581044,3
7123,-1.870781040253367,-0.546039939398129,0.656625014607077,-0.3365850502651349,-0.5267221809261985,1.765086862260179,-0.08075872287885195,-0.07249383577239134,0
7124,-1.157835554467263,-0.5830663576811992,0.4235260794167581,1.1426236303285515,-0.5617008461293607,-0.2148050492676657,0.07498999812987191,-0.12560017666308593,3
7125,-1.797675286146908,0.47460343316726006,0.2426272052726951,0.28272089713721166,-0.3108940254625975,-0.09487993408936705,0.9947169933322639,0.47140045111496104,3
7126,-1.7859838367667702,-0.3139920287737043,0.27090741692665093,0.9512116698817648,-0.3044692625787535,-0.01057265557002298,0.6694927604358782,0.06777060136960311,3
7127,-1.1611549715709215,-0.74275808433775,0.3996813704168212,1.0021878684446528,-0.4440555147233743,-0.09790268995688102,0.41747102980877965,-0.06548145708828075,3
7128,-0.28300051074698884,-1.0545334176595205,1.5503807706756558,0.31895809422605154,0.37001861549677917,-0.4678812345857663,-0.3472544145081032,-0.19185177681082144,3
7129,-0.8603559428049581,-0.011338243491013911,-0.9361000743208748,0.026567882954994036,-0.21010307619764176,0.0036445053192756447,0.8690276119930082,-0.054550609840443694,3
7130,-0.23839046244447357,-0.537076552195288,0.581732744492043,0.6258260410974925,-1.3274940659309955,0.11303548446644396,0.33165481325315443,0.25594163485544347,3
7131,3.9887421124085396,-1.0004085549182051,-0.2357597891103935,0.08167825509215793,-1.2624003451781256,0.458540096090702,0.7514453385864912,-0.28097500042237655,1
7132,-0.6915128697214786,-1.9604203814061967,-0.08379564308095465,-1.0916439105761901,1.0493127162517115,1.0035906591600479,-0.16698140693335758,-1.098571534797321,3
7133,0.08956979951580109,-1.2060187686836936,0.03082334697177356,0.7283926599298893,-1.919312053762651,0.04101599493351674,-0.03162368547673897,0.3548186647015229,3
7134,-0.2716442575459311,1.5912867803974247,-1.220607017331055,-0.07420753272712413,-0.27020349741768834,-0.24720098742534002,0.16047320880618915,-0.04271116635271411,2
7135,-0.4893969808808043,-0.485142979971205,-1.4767702833820313,1.735786781430143,1.0387238203048244,0.9414340761451468,-0.033050669536138944,1.595169300857581,3
7136,-1.0525470570095454,-1.1452260205600067,-0.5784417460174783,0.20364517850006955,-0.19246701309113046,0.5998820360043694,0.47086474968799275,-0.15509824565188243,3
7137,-2.0437437898617365,1.5582752213816624,-0.16883279556688985,-0.12255583865735566,-0.7618124084098824,0.09623018713022857,1.3421498240619267,0.42019421748667235,2
7138,3.0591764936148347,3.561697413860384,-0.2575768785379745,-4.006225198322376,-1.0009544753176096,-0.7223301017003412,2.2782248517601316,1.6535569647578023,2
7139,-1.040219727742611,-1.228764203873172,-0.4887684508472572,0.5131998940779536,-0.2590234379029222,-0.0011680237226803297,0.7493646027096736,-0.04959061315695783,3
7140,2.631529663295395,-1.948725985265581,-0.9874011431833344,-1.678323707621183,1.6672444369820691,-1.0706319038974628,0.3116573159611571,0.5929387120242269,1
7141,-1.509388335092213,-1.0890088034044556,0.08198619922804044,0.34932649065247773,-0.10042701395188565,0.6942161082045251,0.5902567578227571,-0.06569346037383293,3
7142,1.3337180257296108,-0.560200162991029,-0.5606076416692429,0.8361187814401904,-0.5392527864018363,-0.5122005551829124,-0.952314403401923,-0.9757829482258298,3
7143,0.7516223917063515,0.4410021684266386,-2.105020736322795,-0.5024573751186254,0.03018000057340232,-0.1191798550464355,0.454633802280808,-0.44923991998937146,3
7144,-1.0607474798546102,-0.3455651870877788,-0.2603461249335206,1.1328052359568996,0.011820666600194506,-0.08507035671979653,0.1976943001558346,-0.24096673677988253,3
7145,1.160573440870642,-0.6200497681653099,-0.9074994657745695,-0.34009660893191657,-2.263731973679813,0.025593781810667744,0.17476327967802893,0.3288525667900901,3
7146,-0.651180085252846,-1.6656552864501817,0.2943597058097935,-0.4833346439730736,0.8654625213544163,-0.9555309610322886,-0.4611776313693021,0.10180071311968249,3
7147,-2.0234896374542095,1.5182540635934645,-0.17695639669333932,-0.06627166293241199,-0.6818306046898854,0.04823071169886044,1.247929485094312,0.4189197085483924,2
7148,-2.0574515727570954,2.9250277491085765,-0.4352204405136235,-0.6210971260337619,-0.8038735407539918,-0.07617232399111845,1.2811709402264635,0.4452106733172837,2
7149,-0.7234884195072917,-1.0611304624476419,-0.7686768379947098,0.5696366265456708,0.05167763522766424,0.13681726226648036,0.7905364717786908,-0.028422228247761454,3
7150,2.188210698380402,4.160062840607457,-0.14370830188993297,-2.0037655384565065,-0.8845296360100033,-0.8652508054726954,0.7057342678816895,0.05870906623575981,2
7151,0.4589638997066294,-1.5108237525288364,-1.7397329450957926,-0.02699463198085224,0.10032500596767538,-0.20708751812467321,0.35818800565309483,-0.7299191519454439,3
7152,-1.6853563312965227,-0.5300823656050057,2.0575193423562035,-2.1740939935217365,1.2850783506135106,-0.2241963853672267,-0.604436590712201,1.4991239595317942,0
7153,-1.4914199149715863,3.3375469824916086,0.07506804528826609,-0.7122668703782526,-0.13200210478733881,-0.5281668660501162,1.0114639089480202,0.6047512876707167,2
7154,-0.13057962488517408,1.742553430465821,-2.5777918187337243,-2.1117961648622425,-0.6154372960609851,0.12416709705806689,1.9009133004762708,0.34142404160760764,2
7155,-1.7095896602883303,3.2218226254826052,0.15155610098118888,-1.4721700277134908,-0.37434762019915063,-0.7285550485722516,1.4363636002565916,0.8749471665278382,2
7156,0.1313488999737917,-1.590852227158051,0.18960995787024784,-0.4338354595045474,0.8900539891932349,-0.5576359884877443,0.06860623534618773,-0.18383029916640747,3
7157,-1.3625652953739142,5.664146326837919,-0.10096430714449842,-2.1485776456536487,-0.2966038838356502,-1.1691096780586554,1.5265431890038594,0.867656576144088,2
7158,-2.141619627733855,-0.5719577538112917,1.1553228838778635,0.37690329793037675,0.5652078556232347,0.02792779780296176,0.77389099721713,-0.22265687807013154,3
7159,-1.4100170663021552,1.9815441233048907,-0.09771598487165219,0.31969817118757343,-0.5696672580104198,-0.3660256383901819,0.23254036832333713,-0.07553251205158426,2
7160,-0.6159178437889682,-0.79052744632719,0.6258074408351654,1.004731021496107,-1.0468709124812055,0.20635902368681394,0.5823425003694188,0.3614692990559699,3
7161,0.23952072885399942,-2.165660529627573,-1.058226352140981,-1.1670459778667783,0.41237797458190756,-0.9145775383827417,0.12321580904911242,1.162187251502545,3
7162,-1.7203442614422912,-1.0108220314411134,1.3544016834603263,0.6958785075915449,0.4571517904001164,-0.08472132879036089,0.3434808072213386,-0.4181174451181021,3
7163,0.4690319000205813,-1.1183727882059975,-1.5867011271668285,0.4194383965968294,0.028304998664909577,0.14661790216165127,0.31500309816502503,-0.22270087668409877,3
7164,0.5826734031922862,-0.8545482142250554,0.47035265159740663,0.9092831546887171,-1.8858471004606263,0.11312543240941458,-0.05278099423766802,0.35730370925172,3
7165,-2.0924317285905594,1.5129735289375323,-0.035199896116559874,-0.5235359617404247,-0.7504760590403716,0.6022836944717679,1.098445395708376,0.35659238256567005,2
7166,-1.980262161325233,1.417138173098236,-0.16603271522787905,0.10195112443632261,-0.6255728655677337,0.0913885113577294,1.1484073069934473,0.3947500141060688,2
7167,0.016408943332416805,2.5764232013569695,-1.4297065612653144,-1.55049354146737,-0.5335906120996908,-0.365553503357334,-0.45939204407758294,-0.5722742523660963,2
7168,-1.5843322884859534,-0.24298873505744722,0.10939456411420448,0.5857028014766762,-0.785982089871079,0.13634461783169394,0.8868049327599791,0.41185905388690164,3
7169,-1.0302266980800696,-0.7268524446302391,0.6607857911837709,0.9027294603321531,-0.5651879322197499,-0.06219741934908885,0.5312285020537723,0.34753114055739054,3
7170,-1.239961560279712,-0.12118143576711964,0.4758637359399449,0.9061926346893144,-0.26438656206193956,-0.24067205226871233,0.32410272662698064,0.17538592391925906,3
7171,-0.3059080667483716,0.06815178535047138,-0.6261133539268438,0.49956979635051035,-0.083519782648761,0.23839870037326552,0.7034869794046639,0.18760041077730674,3
7172,-1.1887953464250833,1.4168371209739121,-0.028668421757866554,-0.15950656644679734,-1.2111139279319665,-0.047926603669638385,0.8585451430628626,0.3587969920952766,2
7173,-1.8282442417742737,0.3609832137062644,0.08263853889047228,0.754577567171527,-0.39830551669206116,0.08447955850501061,0.803596285623983,0.15655101937613686,3
7174,-1.5772018258978344,3.5003380730364166,-0.36998393556120507,0.07056438178209044,0.01368502526699178,-0.5256619026979448,0.02202121043252845,-0.04881696156972699,2
7175,0.30278647181133056,-1.980176688878833,-0.9892467051208161,-0.6821870968484895,0.012656232819914804,-0.47565544509567603,0.26747854766881496,0.46142080509760597,3
7176,-0.9826566996961937,-0.724497102847161,0.1262831169602535,1.143554845596872,-0.8488917478488184,0.19318670787524525,0.3055221680986318,0.43434993900702207,3
7177,0.732962073928876,4.425305404387387,-0.4155087010337977,-0.23869954623232556,0.9892042710580922,-0.809318040336895,-0.050672189525554516,-0.6713350297046172,2
7178,1.7296412231910838,-1.2450538597480763,-1.3683730979701305,-1.36381301645652,0.8506513390483661,-0.5582751333606247,0.8655998440481314,0.13498820309748835,3
7179,0.7083725587361835,-1.3174218260146093,-1.1955055341150924,0.28009489315224156,-0.8179984577282925,-0.1965704119883794,-0.13523549804086663,-0.41569730998999394,3
7180,-1.2266334583773468,1.127184531874488,0.010392836289100808,1.6961266030266626,0.1976951546270054,-0.2169447327376872,-0.49883658955738885,-0.3912837336877092,3
7181,0.3169653081004165,-1.5336231187817178,-1.529297462077001,-0.034511473704645405,0.07896448201246456,-0.11681895176229622,0.6184098084447456,-0.5856497989467249,3
7182,-1.9724416852050264,0.8728093433689416,-0.05012178965207601,0.2978610714947049,-0.5915752319451352,0.13485780581743828,1.1462453984982532,0.3600089463897773,3
7183,-1.8424793412618463,-0.15550619711849709,0.1927728970045067,0.8785633042847084,-0.2614560029819295,0.07780114778841345,0.7999717910926585,0.20145570616225333,3
7184,1.0231831900357466,-0.3246290749666829,-0.6476005406620666,0.26440428836859864,1.4238930334960238,-0.1642786682372614,0.44119353850235415,-0.19340052784662332,3
7185,1.0513330433439858,0.39047281603440204,-1.6897635566380202,-1.0576065393484757,-0.09284472822831778,-0.03169227598526248,1.0191844243069441,-0.31076499071455443,3
7186,-1.4357587343934095,4.078934278283255,-0.03871869748764746,-0.7282291611543698,-0.06728725553920174,-0.7355375174090719,0.7535300753169047,0.20757577060683405,2
7187,1.3547732190221475,-1.3828377862581238,-1.461203971179133,-0.07293899279094253,0.2184584896795246,-0.12251202178177713,0.5498682180803787,-0.8985785469207263,3
7188,-1.8178452508067786,1.334181490032545,-0.2502744494400248,-0.43566253446239533,-1.219272706898204,0.12084468008020219,1.4316725353751136,0.6566667043620302,2
7189,0.829956100439813,4.674899218209152,-2.2023461039949668,-3.1462531112348353,-1.214692589480072,-0.9574998899917315,0.9000251647662042,0.38391485045434254,2
7190,0.5037427847052949,-1.3252967237642763,0.9598323915493004,-3.0908386137104036,-2.1310846749294656,2.1795620073574065,-2.8331196227688196,2.0934118537299864,0
7191,-1.4981545563166976,1.6735397463717707,0.8972514943153747,-0.8535801210507978,0.4208988315421914,0.8444691838990978,-0.9517037490822762,-0.2943490662957048,0
7192,-1.0055250996662517,-1.4467436046288136,0.4612707114545951,0.015666321186453867,0.7442935806357118,-0.2988838013660272,0.3837259007120928,-0.2069957039746866,3
7193,-2.309139949068851,0.9228316147373072,0.16918781439999717,-1.0333295254183268,-0.8308258698065066,1.789755558349203,0.4506893830341196,0.14168737615096938,0
7194,-1.4552621132003796,2.6280050236556654,-0.2114909636939505,-0.8170485832062013,-1.1829463130246245,0.7476381367306251,-0.4184941242599147,-0.16635530192805692,2
7195,-1.890018173759595,-0.03915346415643644,0.14658491499333795,0.7430480927970072,-0.40544516671000497,0.11828985799281427,0.9522398783683773,0.24775295859478408,3
7196,-0.9859283894100154,-0.6816807842896324,-0.4440011322992186,0.5125246961049409,-0.06432530644784311,0.14108558284395148,0.9765189541025091,-0.07113838739810856,3
7197,1.1088338045569335,-1.8336285009540945,0.0143195550758471,-1.386467512271634,1.654697119668267,-1.2687736932353222,-0.15261525652933702,0.8287161727015155,3
7198,-1.507681528583404,-0.2142145230485498,0.05821906955865903,0.7712359151020355,-0.7552482126232328,0.1281367801237326,0.7014751404431054,0.26547073510704633,3
7199,-0.2878339257488586,-0.28597836656934994,-1.1057262913050014,-0.5564760652161432,0.17130392357134397,-0.09130029208541945,1.097982021376911,-0.10720158773912887,3
7200,1.2885486916471733,2.7147033889345322,-1.1786748878980997,-1.5244840152322487,-2.1103317036640594,-0.2926048890274998,0.3232318233716506,0.19771603453257547,2
7201,-0.18795958625172252,-1.1130790111596875,-0.8248755889244671,0.4389841737749081,0.1395338504473698,-0.10103674300949292,0.52658039277217,-0.45486159003474863,3
7202,-1.7644599759368458,-0.2603338891019044,0.2441360485899884,1.011427664579418,-0.2952703927755867,0.00347669445732401,0.6266287106541497,0.03900614326610345,3
7203,-0.5274710513393848,-1.9456275750609464,0.2628406066520255,-0.913000613896837,1.0392780897469027,-1.0182693648316972,-0.3030522622448891,0.659101614725975,3
7204,-0.5459454012612825,-0.8025002406535925,0.5769184488566583,1.0363842278000106,-1.0042286151820587,0.26555345795719615,0.5864455986396692,0.43171836483749754,3
7205,-2.2697109987674966,0.3368255215695944,0.3776159385229471,-0.5192835226580158,-0.5131343353652996,1.2808177854409555,0.6887075702563872,0.13082835143306557,0
7206,-0.2688117419013878,-1.1311854211153116,0.80964942457962,-0.15198279686267077,0.27866566271463106,1.234969623073947,-0.32128419427099386,-0.7307911758670402,3
7207,2.4353915408858757,-2.088383579992765,0.5212626969616287,-0.6834484397084997,0.6129795573942468,0.1941561446102277,0.10207194723372995,-1.462963874198335,1
7208,-1.4314327122698305,-1.8132953559330993,2.4265807742596337,-1.0512434765436254,2.062849694017584,-1.4054918462088797,-0.8135160239150953,0.9035979397432234,3
7209,3.861683620868403,9.097435566543338,0.21206729121014486,-4.8615920233915135,2.5331966612270866,-3.0338613531144474,0.47685451671261925,0.12663192800442744,2
7210,-1.4419533733484846,-0.04736825254288717,0.9530077584366333,-0.17889522927195647,-0.45588023660515065,0.09369886280122948,0.6778236630570187,0.030886657863765335,3
7211,-1.6815910360269106,0.786207645682383,0.2812802198762117,0.4134874661769867,-0.3326303951387795,-0.342839308178235,0.5909099915583585,-0.02283064969735974,3
7212,-1.223988185402838,-1.9102517020397718,1.121691596986212,-0.37458594542879287,1.871759335467936,-0.1588474962452881,0.15648102736187006,-1.3502899427184083,3
7213,-1.7885200215356074,1.0595306439499297,-0.023624303141476392,0.6049851659927019,-0.31724253415046044,-0.02446138111946166,0.6172205170262356,0.12193077958958788,3
7214,-0.41727664761745353,-0.23342708522310118,-1.1304103452419862,0.39280069528997635,0.11587186271020744,-0.011366776662032396,0.4496568109588435,-0.22045131734273726,3
7215,-1.0512419872002716,-1.7842332275961612,0.7807621646353171,-0.4734499041371722,1.2068750696099029,-0.4715635394251997,0.23866154093147096,0.05496148690342544,3
7216,-1.9788641600422705,-1.2543567715176498,1.595937915863034,0.5109205976994659,0.790008902390237,0.08463960137776654,0.5316850373495592,-0.39940025395725814,3
7217,0.7826197948944638,-2.0028942432186536,-0.9623177500274456,-1.3573135938104788,0.6937856041881898,-1.7286143792276814,-1.0536738655137667,0.9931410863526821,3
7218,1.509944759060094,-1.066564649466477,1.4546765468158562,-0.9730810473834064,-0.3692296189684883,0.8765436129967581,-1.9903977212293125,-0.2679987161828255,0
7219,-0.9477263792511246,-0.29600278955872883,-1.405952358341107,2.2056010306126854,1.4675772423191638,1.2766581868015006,-0.027066872169807958,2.260426815866832,3
7220,2.389039712373785,-1.2484890310279817,-0.5508713297618754,0.20945209879021373,-1.5864107325132966,0.1991009636794002,0.21098088451883054,-0.03912522107280682,1
